iter,date,new_cases
1647,2020-10-23,162
1647,2020-10-24,143
1647,2020-10-25,267
1648,2020-10-16,63
1648,2020-10-17,63
1648,2020-10-18,51
1648,2020-10-19,103
1648,2020-10-20,54
1648,2020-10-21,48
1648,2020-10-22,97
1648,2020-10-23,46
1648,2020-10-24,112
1648,2020-10-25,97
1649,2020-10-16,64
1649,2020-10-17,36
1649,2020-10-18,50
1649,2020-10-19,40
1649,2020-10-20,157
1649,2020-10-21,55
1649,2020-10-22,65
1649,2020-10-23,74
1649,2020-10-24,46
1649,2020-10-25,62
1650,2020-10-16,96
1650,2020-10-17,71
1650,2020-10-18,112
1650,2020-10-19,133
1650,2020-10-20,91
1650,2020-10-21,122
1650,2020-10-22,126
1650,2020-10-23,117
1650,2020-10-24,81
1650,2020-10-25,192
1651,2020-10-16,28
1651,2020-10-17,33
1651,2020-10-18,14
1651,2020-10-19,35
1651,2020-10-20,22
1651,2020-10-21,18
1651,2020-10-22,11
1651,2020-10-23,13
1651,2020-10-24,24
1651,2020-10-25,8
1652,2020-10-16,73
1652,2020-10-17,112
1652,2020-10-18,176
1652,2020-10-19,138
1652,2020-10-20,205
1652,2020-10-21,156
1652,2020-10-22,109
1652,2020-10-23,163
1652,2020-10-24,102
1652,2020-10-25,150
1653,2020-10-16,43
1653,2020-10-17,50
1653,2020-10-18,29
1653,2020-10-19,31
1653,2020-10-20,37
1653,2020-10-21,31
1653,2020-10-22,35
1653,2020-10-23,59
1653,2020-10-24,33
1653,2020-10-25,27
1654,2020-10-16,43
1654,2020-10-17,63
1654,2020-10-18,66
1654,2020-10-19,92
1654,2020-10-20,92
1654,2020-10-21,51
1654,2020-10-22,77
1654,2020-10-23,45
1654,2020-10-24,50
1654,2020-10-25,49
1655,2020-10-16,44
1655,2020-10-17,60
1655,2020-10-18,46
1655,2020-10-19,33
1655,2020-10-20,48
1655,2020-10-21,36
1655,2020-10-22,19
1655,2020-10-23,36
1655,2020-10-24,50
1655,2020-10-25,41
1656,2020-10-16,39
1656,2020-10-17,67
1656,2020-10-18,89
1656,2020-10-19,18
1656,2020-10-20,19
1656,2020-10-21,38
1656,2020-10-22,65
1656,2020-10-23,39
1656,2020-10-24,30
1656,2020-10-25,63
1657,2020-10-16,16
1657,2020-10-17,36
1657,2020-10-18,32
1657,2020-10-19,49
1657,2020-10-20,25
1657,2020-10-21,32
1657,2020-10-22,21
1657,2020-10-23,64
1657,2020-10-24,17
1657,2020-10-25,30
1658,2020-10-16,37
1658,2020-10-17,52
1658,2020-10-18,108
1658,2020-10-19,83
1658,2020-10-20,44
1658,2020-10-21,41
1658,2020-10-22,24
1658,2020-10-23,43
1658,2020-10-24,30
1658,2020-10-25,41
1659,2020-10-16,117
1659,2020-10-17,96
1659,2020-10-18,129
1659,2020-10-19,82
1659,2020-10-20,221
1659,2020-10-21,96
1659,2020-10-22,97
1659,2020-10-23,120
1659,2020-10-24,95
1659,2020-10-25,222
1660,2020-10-16,26
1660,2020-10-17,29
1660,2020-10-18,65
1660,2020-10-19,39
1660,2020-10-20,39
1660,2020-10-21,54
1660,2020-10-22,34
1660,2020-10-23,42
1660,2020-10-24,34
1660,2020-10-25,36
1661,2020-10-16,56
1661,2020-10-17,93
1661,2020-10-18,58
1661,2020-10-19,44
1661,2020-10-20,94
1661,2020-10-21,38
1661,2020-10-22,40
1661,2020-10-23,67
1661,2020-10-24,29
1661,2020-10-25,25
1662,2020-10-16,44
1662,2020-10-17,119
1662,2020-10-18,63
1662,2020-10-19,83
1662,2020-10-20,127
1662,2020-10-21,149
1662,2020-10-22,121
1662,2020-10-23,116
1662,2020-10-24,62
1662,2020-10-25,168
1663,2020-10-16,100
1663,2020-10-17,74
1663,2020-10-18,86
1663,2020-10-19,63
1663,2020-10-20,154
1663,2020-10-21,85
1663,2020-10-22,119
1663,2020-10-23,113
1663,2020-10-24,90
1663,2020-10-25,109
1664,2020-10-16,51
1664,2020-10-17,89
1664,2020-10-18,49
1664,2020-10-19,79
1664,2020-10-20,37
1664,2020-10-21,67
1664,2020-10-22,72
1664,2020-10-23,42
1664,2020-10-24,87
1664,2020-10-25,110
1665,2020-10-16,109
1665,2020-10-17,60
1665,2020-10-18,78
1665,2020-10-19,90
1665,2020-10-20,27
1665,2020-10-21,110
1665,2020-10-22,78
1665,2020-10-23,100
1665,2020-10-24,83
1665,2020-10-25,89
1666,2020-10-16,76
1666,2020-10-17,71
1666,2020-10-18,113
1666,2020-10-19,82
1666,2020-10-20,80
1666,2020-10-21,86
1666,2020-10-22,48
1666,2020-10-23,72
1666,2020-10-24,47
1666,2020-10-25,70
1667,2020-10-16,101
1667,2020-10-17,53
1667,2020-10-18,26
1667,2020-10-19,34
1667,2020-10-20,93
1667,2020-10-21,17
1667,2020-10-22,44
1667,2020-10-23,45
1667,2020-10-24,34
1667,2020-10-25,32
1668,2020-10-16,126
1668,2020-10-17,81
1668,2020-10-18,118
1668,2020-10-19,40
1668,2020-10-20,109
1668,2020-10-21,110
1668,2020-10-22,325
1668,2020-10-23,137
1668,2020-10-24,258
1668,2020-10-25,235
1669,2020-10-16,62
1669,2020-10-17,78
1669,2020-10-18,108
1669,2020-10-19,162
1669,2020-10-20,77
1669,2020-10-21,103
1669,2020-10-22,131
1669,2020-10-23,51
1669,2020-10-24,89
1669,2020-10-25,192
1670,2020-10-16,35
1670,2020-10-17,32
1670,2020-10-18,22
1670,2020-10-19,52
1670,2020-10-20,23
1670,2020-10-21,37
1670,2020-10-22,27
1670,2020-10-23,15
1670,2020-10-24,25
1670,2020-10-25,26
1671,2020-10-16,124
1671,2020-10-17,144
1671,2020-10-18,133
1671,2020-10-19,122
1671,2020-10-20,116
1671,2020-10-21,135
1671,2020-10-22,130
1671,2020-10-23,245
1671,2020-10-24,316
1671,2020-10-25,123
1672,2020-10-16,54
1672,2020-10-17,49
1672,2020-10-18,141
1672,2020-10-19,146
1672,2020-10-20,166
1672,2020-10-21,182
1672,2020-10-22,132
1672,2020-10-23,153
1672,2020-10-24,143
1672,2020-10-25,153
1673,2020-10-16,107
1673,2020-10-17,116
1673,2020-10-18,109
1673,2020-10-19,115
1673,2020-10-20,83
1673,2020-10-21,94
1673,2020-10-22,92
1673,2020-10-23,123
1673,2020-10-24,94
1673,2020-10-25,98
1674,2020-10-16,170
1674,2020-10-17,76
1674,2020-10-18,116
1674,2020-10-19,181
1674,2020-10-20,118
1674,2020-10-21,124
1674,2020-10-22,160
1674,2020-10-23,140
1674,2020-10-24,134
1674,2020-10-25,85
1675,2020-10-16,26
1675,2020-10-17,23
1675,2020-10-18,20
1675,2020-10-19,44
1675,2020-10-20,49
1675,2020-10-21,58
1675,2020-10-22,27
1675,2020-10-23,20
1675,2020-10-24,22
1675,2020-10-25,45
1676,2020-10-16,100
1676,2020-10-17,107
1676,2020-10-18,41
1676,2020-10-19,44
1676,2020-10-20,38
1676,2020-10-21,39
1676,2020-10-22,66
1676,2020-10-23,79
1676,2020-10-24,93
1676,2020-10-25,79
1677,2020-10-16,35
1677,2020-10-17,52
1677,2020-10-18,40
1677,2020-10-19,80
1677,2020-10-20,40
1677,2020-10-21,46
1677,2020-10-22,26
1677,2020-10-23,57
1677,2020-10-24,22
1677,2020-10-25,26
1678,2020-10-16,52
1678,2020-10-17,107
1678,2020-10-18,79
1678,2020-10-19,101
1678,2020-10-20,106
1678,2020-10-21,84
1678,2020-10-22,110
1678,2020-10-23,145
1678,2020-10-24,125
1678,2020-10-25,177
1679,2020-10-16,81
1679,2020-10-17,44
1679,2020-10-18,69
1679,2020-10-19,37
1679,2020-10-20,86
1679,2020-10-21,56
1679,2020-10-22,63
1679,2020-10-23,90
1679,2020-10-24,80
1679,2020-10-25,63
1680,2020-10-16,70
1680,2020-10-17,58
1680,2020-10-18,27
1680,2020-10-19,26
1680,2020-10-20,38
1680,2020-10-21,54
1680,2020-10-22,73
1680,2020-10-23,49
1680,2020-10-24,51
1680,2020-10-25,88
1681,2020-10-16,60
1681,2020-10-17,54
1681,2020-10-18,72
1681,2020-10-19,68
1681,2020-10-20,88
1681,2020-10-21,47
1681,2020-10-22,39
1681,2020-10-23,46
1681,2020-10-24,56
1681,2020-10-25,26
1682,2020-10-16,114
1682,2020-10-17,67
1682,2020-10-18,65
1682,2020-10-19,112
1682,2020-10-20,95
1682,2020-10-21,103
1682,2020-10-22,188
1682,2020-10-23,189
1682,2020-10-24,202
1682,2020-10-25,202
1683,2020-10-16,177
1683,2020-10-17,47
1683,2020-10-18,78
1683,2020-10-19,66
1683,2020-10-20,122
1683,2020-10-21,62
1683,2020-10-22,105
1683,2020-10-23,76
1683,2020-10-24,57
1683,2020-10-25,97
1684,2020-10-16,91
1684,2020-10-17,90
1684,2020-10-18,86
1684,2020-10-19,147
1684,2020-10-20,199
1684,2020-10-21,163
1684,2020-10-22,263
1684,2020-10-23,423
1684,2020-10-24,277
1684,2020-10-25,387
1685,2020-10-16,83
1685,2020-10-17,124
1685,2020-10-18,80
1685,2020-10-19,60
1685,2020-10-20,87
1685,2020-10-21,108
1685,2020-10-22,141
1685,2020-10-23,74
1685,2020-10-24,71
1685,2020-10-25,146
1686,2020-10-16,130
1686,2020-10-17,64
1686,2020-10-18,57
1686,2020-10-19,105
1686,2020-10-20,37
1686,2020-10-21,54
1686,2020-10-22,54
1686,2020-10-23,61
1686,2020-10-24,75
1686,2020-10-25,29
1687,2020-10-16,93
1687,2020-10-17,76
1687,2020-10-18,113
1687,2020-10-19,45
1687,2020-10-20,123
1687,2020-10-21,59
1687,2020-10-22,100
1687,2020-10-23,33
1687,2020-10-24,74
1687,2020-10-25,48
1688,2020-10-16,50
1688,2020-10-17,153
1688,2020-10-18,134
1688,2020-10-19,105
1688,2020-10-20,155
1688,2020-10-21,189
1688,2020-10-22,140
1688,2020-10-23,103
1688,2020-10-24,184
1688,2020-10-25,198
1689,2020-10-16,120
1689,2020-10-17,37
1689,2020-10-18,59
1689,2020-10-19,75
1689,2020-10-20,21
1689,2020-10-21,44
1689,2020-10-22,25
1689,2020-10-23,32
1689,2020-10-24,39
1689,2020-10-25,48
1690,2020-10-16,94
1690,2020-10-17,76
1690,2020-10-18,47
1690,2020-10-19,45
1690,2020-10-20,57
1690,2020-10-21,46
1690,2020-10-22,72
1690,2020-10-23,115
1690,2020-10-24,78
1690,2020-10-25,74
1691,2020-10-16,57
1691,2020-10-17,41
1691,2020-10-18,33
1691,2020-10-19,109
1691,2020-10-20,24
1691,2020-10-21,66
1691,2020-10-22,114
1691,2020-10-23,55
1691,2020-10-24,52
1691,2020-10-25,83
1692,2020-10-16,59
1692,2020-10-17,59
1692,2020-10-18,58
1692,2020-10-19,48
1692,2020-10-20,45
1692,2020-10-21,44
1692,2020-10-22,68
1692,2020-10-23,53
1692,2020-10-24,49
1692,2020-10-25,42
1693,2020-10-16,14
1693,2020-10-17,29
1693,2020-10-18,54
1693,2020-10-19,56
1693,2020-10-20,43
1693,2020-10-21,30
1693,2020-10-22,44
1693,2020-10-23,31
1693,2020-10-24,33
1693,2020-10-25,27
1694,2020-10-16,97
1694,2020-10-17,69
1694,2020-10-18,95
1694,2020-10-19,53
1694,2020-10-20,104
1694,2020-10-21,38
1694,2020-10-22,20
1694,2020-10-23,74
1694,2020-10-24,56
1694,2020-10-25,36
1695,2020-10-16,79
1695,2020-10-17,87
1695,2020-10-18,101
1695,2020-10-19,96
1695,2020-10-20,45
1695,2020-10-21,110
1695,2020-10-22,156
1695,2020-10-23,188
1695,2020-10-24,92
1695,2020-10-25,150
1696,2020-10-16,100
1696,2020-10-17,79
1696,2020-10-18,96
1696,2020-10-19,172
1696,2020-10-20,179
1696,2020-10-21,151
1696,2020-10-22,179
1696,2020-10-23,116
1696,2020-10-24,158
1696,2020-10-25,227
1697,2020-10-16,28
1697,2020-10-17,38
1697,2020-10-18,108
1697,2020-10-19,41
1697,2020-10-20,45
1697,2020-10-21,56
1697,2020-10-22,41
1697,2020-10-23,64
1697,2020-10-24,34
1697,2020-10-25,39
1698,2020-10-16,52
1698,2020-10-17,88
1698,2020-10-18,31
1698,2020-10-19,45
1698,2020-10-20,60
1698,2020-10-21,122
1698,2020-10-22,203
1698,2020-10-23,127
1698,2020-10-24,66
1698,2020-10-25,97
1699,2020-10-16,78
1699,2020-10-17,50
1699,2020-10-18,52
1699,2020-10-19,55
1699,2020-10-20,28
1699,2020-10-21,27
1699,2020-10-22,109
1699,2020-10-23,122
1699,2020-10-24,69
1699,2020-10-25,54
1700,2020-10-16,55
1700,2020-10-17,76
1700,2020-10-18,101
1700,2020-10-19,84
1700,2020-10-20,74
1700,2020-10-21,107
1700,2020-10-22,47
1700,2020-10-23,141
1700,2020-10-24,59
1700,2020-10-25,89
1701,2020-10-16,75
1701,2020-10-17,45
1701,2020-10-18,102
1701,2020-10-19,50
1701,2020-10-20,36
1701,2020-10-21,131
1701,2020-10-22,68
1701,2020-10-23,98
1701,2020-10-24,127
1701,2020-10-25,13
1702,2020-10-16,21
1702,2020-10-17,90
1702,2020-10-18,49
1702,2020-10-19,64
1702,2020-10-20,22
1702,2020-10-21,59
1702,2020-10-22,34
1702,2020-10-23,104
1702,2020-10-24,64
1702,2020-10-25,42
1703,2020-10-16,103
1703,2020-10-17,73
1703,2020-10-18,133
1703,2020-10-19,109
1703,2020-10-20,30
1703,2020-10-21,139
1703,2020-10-22,81
1703,2020-10-23,93
1703,2020-10-24,144
1703,2020-10-25,71
1704,2020-10-16,62
1704,2020-10-17,31
1704,2020-10-18,29
1704,2020-10-19,37
1704,2020-10-20,85
1704,2020-10-21,78
1704,2020-10-22,69
1704,2020-10-23,79
1704,2020-10-24,39
1704,2020-10-25,82
1705,2020-10-16,86
1705,2020-10-17,48
1705,2020-10-18,99
1705,2020-10-19,80
1705,2020-10-20,107
1705,2020-10-21,117
1705,2020-10-22,44
1705,2020-10-23,81
1705,2020-10-24,58
1705,2020-10-25,71
1706,2020-10-16,97
1706,2020-10-17,47
1706,2020-10-18,53
1706,2020-10-19,101
1706,2020-10-20,56
1706,2020-10-21,79
1706,2020-10-22,50
1706,2020-10-23,36
1706,2020-10-24,30
1706,2020-10-25,22
1707,2020-10-16,51
1707,2020-10-17,76
1707,2020-10-18,74
1707,2020-10-19,62
1707,2020-10-20,71
1707,2020-10-21,72
1707,2020-10-22,129
1707,2020-10-23,68
1707,2020-10-24,130
1707,2020-10-25,113
1708,2020-10-16,49
1708,2020-10-17,85
1708,2020-10-18,44
1708,2020-10-19,50
1708,2020-10-20,65
1708,2020-10-21,70
1708,2020-10-22,84
1708,2020-10-23,46
1708,2020-10-24,41
1708,2020-10-25,78
1709,2020-10-16,31
1709,2020-10-17,103
1709,2020-10-18,53
1709,2020-10-19,20
1709,2020-10-20,43
1709,2020-10-21,29
1709,2020-10-22,27
1709,2020-10-23,30
1709,2020-10-24,29
1709,2020-10-25,12
1710,2020-10-16,35
1710,2020-10-17,37
1710,2020-10-18,82
1710,2020-10-19,57
1710,2020-10-20,32
1710,2020-10-21,84
1710,2020-10-22,66
1710,2020-10-23,20
1710,2020-10-24,36
1710,2020-10-25,40
1711,2020-10-16,107
1711,2020-10-17,115
1711,2020-10-18,99
1711,2020-10-19,207
1711,2020-10-20,225
1711,2020-10-21,221
1711,2020-10-22,134
1711,2020-10-23,230
1711,2020-10-24,94
1711,2020-10-25,201
1712,2020-10-16,61
1712,2020-10-17,116
1712,2020-10-18,119
1712,2020-10-19,85
1712,2020-10-20,121
1712,2020-10-21,189
1712,2020-10-22,88
1712,2020-10-23,117
1712,2020-10-24,225
1712,2020-10-25,138
1713,2020-10-16,21
1713,2020-10-17,63
1713,2020-10-18,16
1713,2020-10-19,72
1713,2020-10-20,29
1713,2020-10-21,72
1713,2020-10-22,33
1713,2020-10-23,35
1713,2020-10-24,50
1713,2020-10-25,40
1714,2020-10-16,78
1714,2020-10-17,128
1714,2020-10-18,93
1714,2020-10-19,36
1714,2020-10-20,48
1714,2020-10-21,74
1714,2020-10-22,60
1714,2020-10-23,52
1714,2020-10-24,32
1714,2020-10-25,60
1715,2020-10-16,59
1715,2020-10-17,40
1715,2020-10-18,79
1715,2020-10-19,106
1715,2020-10-20,162
1715,2020-10-21,68
1715,2020-10-22,107
1715,2020-10-23,93
1715,2020-10-24,104
1715,2020-10-25,59
1716,2020-10-16,59
1716,2020-10-17,45
1716,2020-10-18,39
1716,2020-10-19,25
1716,2020-10-20,38
1716,2020-10-21,85
1716,2020-10-22,126
1716,2020-10-23,53
1716,2020-10-24,117
1716,2020-10-25,18
1717,2020-10-16,89
1717,2020-10-17,37
1717,2020-10-18,84
1717,2020-10-19,40
1717,2020-10-20,113
1717,2020-10-21,37
1717,2020-10-22,70
1717,2020-10-23,63
1717,2020-10-24,77
1717,2020-10-25,92
1718,2020-10-16,47
1718,2020-10-17,44
1718,2020-10-18,48
1718,2020-10-19,130
1718,2020-10-20,50
1718,2020-10-21,26
1718,2020-10-22,37
1718,2020-10-23,54
1718,2020-10-24,28
1718,2020-10-25,44
1719,2020-10-16,86
1719,2020-10-17,51
1719,2020-10-18,55
1719,2020-10-19,55
1719,2020-10-20,76
1719,2020-10-21,24
1719,2020-10-22,42
1719,2020-10-23,40
1719,2020-10-24,16
1719,2020-10-25,26
1720,2020-10-16,139
1720,2020-10-17,102
1720,2020-10-18,161
1720,2020-10-19,62
1720,2020-10-20,65
1720,2020-10-21,133
1720,2020-10-22,139
1720,2020-10-23,125
1720,2020-10-24,55
1720,2020-10-25,39
1721,2020-10-16,36
1721,2020-10-17,34
1721,2020-10-18,45
1721,2020-10-19,23
1721,2020-10-20,13
1721,2020-10-21,17
1721,2020-10-22,19
1721,2020-10-23,20
1721,2020-10-24,8
1721,2020-10-25,9
1722,2020-10-16,49
1722,2020-10-17,39
1722,2020-10-18,34
1722,2020-10-19,76
1722,2020-10-20,51
1722,2020-10-21,34
1722,2020-10-22,40
1722,2020-10-23,39
1722,2020-10-24,29
1722,2020-10-25,25
1723,2020-10-16,54
1723,2020-10-17,82
1723,2020-10-18,74
1723,2020-10-19,48
1723,2020-10-20,40
1723,2020-10-21,56
1723,2020-10-22,27
1723,2020-10-23,48
1723,2020-10-24,20
1723,2020-10-25,35
1724,2020-10-16,83
1724,2020-10-17,89
1724,2020-10-18,47
1724,2020-10-19,55
1724,2020-10-20,120
1724,2020-10-21,85
1724,2020-10-22,40
1724,2020-10-23,47
1724,2020-10-24,47
1724,2020-10-25,31
1725,2020-10-16,65
1725,2020-10-17,30
1725,2020-10-18,27
1725,2020-10-19,37
1725,2020-10-20,52
1725,2020-10-21,45
1725,2020-10-22,47
1725,2020-10-23,34
1725,2020-10-24,37
1725,2020-10-25,48
1726,2020-10-16,82
1726,2020-10-17,72
1726,2020-10-18,78
1726,2020-10-19,38
1726,2020-10-20,80
1726,2020-10-21,50
1726,2020-10-22,89
1726,2020-10-23,62
1726,2020-10-24,40
1726,2020-10-25,67
1727,2020-10-16,177
1727,2020-10-17,128
1727,2020-10-18,98
1727,2020-10-19,117
1727,2020-10-20,196
1727,2020-10-21,473
1727,2020-10-22,288
1727,2020-10-23,189
1727,2020-10-24,210
1727,2020-10-25,616
1728,2020-10-16,78
1728,2020-10-17,69
1728,2020-10-18,47
1728,2020-10-19,52
1728,2020-10-20,102
1728,2020-10-21,47
1728,2020-10-22,43
1728,2020-10-23,72
1728,2020-10-24,39
1728,2020-10-25,40
1729,2020-10-16,70
1729,2020-10-17,61
1729,2020-10-18,45
1729,2020-10-19,49
1729,2020-10-20,65
1729,2020-10-21,50
1729,2020-10-22,96
1729,2020-10-23,133
1729,2020-10-24,78
1729,2020-10-25,51
1730,2020-10-16,42
1730,2020-10-17,68
1730,2020-10-18,62
1730,2020-10-19,43
1730,2020-10-20,120
1730,2020-10-21,83
1730,2020-10-22,39
1730,2020-10-23,22
1730,2020-10-24,80
1730,2020-10-25,67
1731,2020-10-16,126
1731,2020-10-17,81
1731,2020-10-18,40
1731,2020-10-19,157
1731,2020-10-20,109
1731,2020-10-21,107
1731,2020-10-22,218
1731,2020-10-23,131
1731,2020-10-24,96
1731,2020-10-25,118
1732,2020-10-16,44
1732,2020-10-17,32
1732,2020-10-18,47
1732,2020-10-19,10
1732,2020-10-20,44
1732,2020-10-21,42
1732,2020-10-22,57
1732,2020-10-23,35
1732,2020-10-24,23
1732,2020-10-25,29
1733,2020-10-16,95
1733,2020-10-17,69
1733,2020-10-18,49
1733,2020-10-19,71
1733,2020-10-20,59
1733,2020-10-21,99
1733,2020-10-22,73
1733,2020-10-23,53
1733,2020-10-24,86
1733,2020-10-25,47
1734,2020-10-16,60
1734,2020-10-17,48
1734,2020-10-18,40
1734,2020-10-19,25
1734,2020-10-20,25
1734,2020-10-21,27
1734,2020-10-22,30
1734,2020-10-23,11
1734,2020-10-24,40
1734,2020-10-25,22
1735,2020-10-16,77
1735,2020-10-17,87
1735,2020-10-18,23
1735,2020-10-19,71
1735,2020-10-20,77
1735,2020-10-21,56
1735,2020-10-22,79
1735,2020-10-23,58
1735,2020-10-24,145
1735,2020-10-25,103
1736,2020-10-16,19
1736,2020-10-17,31
1736,2020-10-18,40
1736,2020-10-19,25
1736,2020-10-20,28
1736,2020-10-21,58
1736,2020-10-22,22
1736,2020-10-23,42
1736,2020-10-24,17
1736,2020-10-25,9
1737,2020-10-16,104
1737,2020-10-17,57
1737,2020-10-18,146
1737,2020-10-19,78
1737,2020-10-20,68
1737,2020-10-21,127
1737,2020-10-22,190
1737,2020-10-23,160
1737,2020-10-24,229
1737,2020-10-25,167
1738,2020-10-16,74
1738,2020-10-17,108
1738,2020-10-18,37
1738,2020-10-19,74
1738,2020-10-20,68
1738,2020-10-21,56
1738,2020-10-22,62
1738,2020-10-23,52
1738,2020-10-24,92
1738,2020-10-25,37
1739,2020-10-16,87
1739,2020-10-17,96
1739,2020-10-18,132
1739,2020-10-19,79
1739,2020-10-20,321
1739,2020-10-21,152
1739,2020-10-22,122
1739,2020-10-23,128
1739,2020-10-24,126
1739,2020-10-25,85
1740,2020-10-16,71
1740,2020-10-17,105
1740,2020-10-18,69
1740,2020-10-19,168
1740,2020-10-20,65
1740,2020-10-21,155
1740,2020-10-22,111
1740,2020-10-23,23
1740,2020-10-24,46
1740,2020-10-25,76
1741,2020-10-16,117
1741,2020-10-17,93
1741,2020-10-18,51
1741,2020-10-19,43
1741,2020-10-20,43
1741,2020-10-21,60
1741,2020-10-22,78
1741,2020-10-23,50
1741,2020-10-24,99
1741,2020-10-25,54
1742,2020-10-16,80
1742,2020-10-17,57
1742,2020-10-18,89
1742,2020-10-19,81
1742,2020-10-20,63
1742,2020-10-21,83
1742,2020-10-22,55
1742,2020-10-23,68
1742,2020-10-24,75
1742,2020-10-25,56
1743,2020-10-16,84
1743,2020-10-17,79
1743,2020-10-18,41
1743,2020-10-19,69
1743,2020-10-20,59
1743,2020-10-21,106
1743,2020-10-22,92
1743,2020-10-23,89
1743,2020-10-24,71
1743,2020-10-25,64
1744,2020-10-16,46
1744,2020-10-17,47
1744,2020-10-18,33
1744,2020-10-19,46
1744,2020-10-20,49
1744,2020-10-21,38
1744,2020-10-22,40
1744,2020-10-23,51
1744,2020-10-24,54
1744,2020-10-25,57
1745,2020-10-16,82
1745,2020-10-17,111
1745,2020-10-18,53
1745,2020-10-19,226
1745,2020-10-20,126
1745,2020-10-21,171
1745,2020-10-22,250
1745,2020-10-23,230
1745,2020-10-24,199
1745,2020-10-25,199
1746,2020-10-16,44
1746,2020-10-17,57
1746,2020-10-18,81
1746,2020-10-19,72
1746,2020-10-20,66
1746,2020-10-21,137
1746,2020-10-22,84
1746,2020-10-23,44
1746,2020-10-24,100
1746,2020-10-25,165
1747,2020-10-16,62
1747,2020-10-17,58
1747,2020-10-18,36
1747,2020-10-19,92
1747,2020-10-20,52
1747,2020-10-21,82
1747,2020-10-22,64
1747,2020-10-23,42
1747,2020-10-24,65
1747,2020-10-25,78
1748,2020-10-16,54
1748,2020-10-17,58
1748,2020-10-18,56
1748,2020-10-19,39
1748,2020-10-20,67
1748,2020-10-21,43
1748,2020-10-22,82
1748,2020-10-23,103
1748,2020-10-24,45
1748,2020-10-25,37
1749,2020-10-16,80
1749,2020-10-17,35
1749,2020-10-18,42
1749,2020-10-19,41
1749,2020-10-20,55
1749,2020-10-21,48
1749,2020-10-22,38
1749,2020-10-23,41
1749,2020-10-24,40
1749,2020-10-25,28
1750,2020-10-16,43
1750,2020-10-17,75
1750,2020-10-18,74
1750,2020-10-19,78
1750,2020-10-20,88
1750,2020-10-21,98
1750,2020-10-22,22
1750,2020-10-23,102
1750,2020-10-24,81
1750,2020-10-25,55
1751,2020-10-16,52
1751,2020-10-17,88
1751,2020-10-18,87
1751,2020-10-19,63
1751,2020-10-20,40
1751,2020-10-21,55
1751,2020-10-22,56
1751,2020-10-23,44
1751,2020-10-24,45
1751,2020-10-25,38
1752,2020-10-16,66
1752,2020-10-17,47
1752,2020-10-18,31
1752,2020-10-19,47
1752,2020-10-20,25
1752,2020-10-21,30
1752,2020-10-22,32
1752,2020-10-23,41
1752,2020-10-24,28
1752,2020-10-25,66
1753,2020-10-16,54
1753,2020-10-17,66
1753,2020-10-18,30
1753,2020-10-19,107
1753,2020-10-20,112
1753,2020-10-21,66
1753,2020-10-22,71
1753,2020-10-23,33
1753,2020-10-24,125
1753,2020-10-25,59
1754,2020-10-16,44
1754,2020-10-17,77
1754,2020-10-18,79
1754,2020-10-19,46
1754,2020-10-20,57
1754,2020-10-21,47
1754,2020-10-22,92
1754,2020-10-23,69
1754,2020-10-24,64
1754,2020-10-25,77
1755,2020-10-16,39
1755,2020-10-17,43
1755,2020-10-18,10
1755,2020-10-19,19
1755,2020-10-20,51
1755,2020-10-21,21
1755,2020-10-22,27
1755,2020-10-23,42
1755,2020-10-24,22
1755,2020-10-25,25
1756,2020-10-16,70
1756,2020-10-17,78
1756,2020-10-18,21
1756,2020-10-19,38
1756,2020-10-20,31
1756,2020-10-21,25
1756,2020-10-22,89
1756,2020-10-23,65
1756,2020-10-24,48
1756,2020-10-25,34
1757,2020-10-16,76
1757,2020-10-17,61
1757,2020-10-18,156
1757,2020-10-19,124
1757,2020-10-20,77
1757,2020-10-21,209
1757,2020-10-22,152
1757,2020-10-23,163
1757,2020-10-24,224
1757,2020-10-25,202
1758,2020-10-16,32
1758,2020-10-17,24
1758,2020-10-18,44
1758,2020-10-19,50
1758,2020-10-20,70
1758,2020-10-21,37
1758,2020-10-22,41
1758,2020-10-23,42
1758,2020-10-24,33
1758,2020-10-25,38
1759,2020-10-16,51
1759,2020-10-17,8
1759,2020-10-18,21
1759,2020-10-19,12
1759,2020-10-20,28
1759,2020-10-21,20
1759,2020-10-22,31
1759,2020-10-23,35
1759,2020-10-24,26
1759,2020-10-25,14
1760,2020-10-16,68
1760,2020-10-17,52
1760,2020-10-18,80
1760,2020-10-19,12
1760,2020-10-20,75
1760,2020-10-21,49
1760,2020-10-22,59
1760,2020-10-23,99
1760,2020-10-24,145
1760,2020-10-25,68
1761,2020-10-16,62
1761,2020-10-17,76
1761,2020-10-18,111
1761,2020-10-19,47
1761,2020-10-20,74
1761,2020-10-21,59
1761,2020-10-22,57
1761,2020-10-23,57
1761,2020-10-24,51
1761,2020-10-25,45
1762,2020-10-16,56
1762,2020-10-17,50
1762,2020-10-18,79
1762,2020-10-19,31
1762,2020-10-20,35
1762,2020-10-21,29
1762,2020-10-22,40
1762,2020-10-23,51
1762,2020-10-24,56
1762,2020-10-25,36
1763,2020-10-16,100
1763,2020-10-17,126
1763,2020-10-18,134
1763,2020-10-19,139
1763,2020-10-20,227
1763,2020-10-21,347
1763,2020-10-22,204
1763,2020-10-23,160
1763,2020-10-24,206
1763,2020-10-25,447
1764,2020-10-16,47
1764,2020-10-17,112
